"Data","Risk_free"
2015-02-18,0.000453009999999949
2015-02-19,0.000453009999999979
2015-02-20,0.000453009999999923
2015-02-23,0.000453010000000035
2015-02-24,0.000453009999999927
2015-02-25,0.000453009999999938
2015-02-26,0.000453010000000016
2015-02-27,0.000453009999999963
2015-03-02,0.000453009999999814
2015-03-03,0.000453009999999955
2015-03-04,0.000453010000000131
2015-03-05,0.000471029999999968
2015-03-06,0.000471029999999885
2015-03-09,0.000471029999999921
2015-03-10,0.000471029999999931
2015-03-11,0.000471029999999869
2015-03-12,0.000471029999999914
2015-03-13,0.000471029999999974
2015-03-16,0.00047102999999981
2015-03-17,0.000471030000000023
2015-03-18,0.000471029999999961
2015-03-19,0.000471029999999932
2015-03-20,0.000471029999999973
2015-03-23,0.000471380000000008
2015-03-24,0.000471380000000191
2015-03-25,0.000471379999999871
2015-03-26,0.000471380000000077
2015-03-27,0.000471379999999972
2015-03-30,0.000471029999999964
2015-03-31,0.000471029999999965
2015-04-01,0.000471029999999945
2015-04-02,0.00047102999999998
2015-04-06,0.000471029999999879
2015-04-07,0.000471030000000037
2015-04-08,0.000471029999999848
2015-04-09,0.000471029999999908
2015-04-10,0.000471029999999932
2015-04-13,0.000471029999999978
2015-04-14,0.00047102999999996
2015-04-15,0.000471029999999891
2015-04-16,0.000471030000000004
2015-04-17,0.000471029999999778
2015-04-20,0.000471029999999887
2015-04-22,0.000471029999999885
2015-04-23,0.000471029999999914
2015-04-24,0.000471029999999967
2015-04-27,0.000471380000000053
2015-04-28,0.000471729999999935
2015-04-29,0.000471729999999832
2015-04-30,0.000488969999999908
2015-05-04,0.000488969999999888
2015-05-05,0.000489670000000081
2015-05-06,0.000489670000000182
2015-05-07,0.000489669999999934
2015-05-08,0.000489670000000198
2015-05-11,0.000489670000000107
2015-05-12,0.000489669999999979
2015-05-13,0.000489670000000104
2015-05-14,0.000489670000000138
2015-05-15,0.000489670000000073
2015-05-18,0.000489670000000111
2015-05-19,0.000489670000000069
2015-05-20,0.000489670000000094
2015-05-21,0.000489670000000064
2015-05-22,0.000489670000000193
2015-05-25,0.000489669999999941
2015-05-26,0.000489670000000067
2015-05-27,0.000489670000000097
2015-05-28,0.00048967000000013
2015-05-29,0.000489670000000117
2015-06-01,0.000489670000000102
2015-06-02,0.0004896700000001
2015-06-03,0.000489670000000219
2015-06-05,0.0005075299999997
2015-06-08,0.000507530000000024
2015-06-09,0.000507529999999901
2015-06-10,0.00050752999999995
2015-06-11,0.000507529999999916
2015-06-12,0.000507529999999868
2015-06-15,0.000507529999999963
2015-06-16,0.000507530000000084
2015-06-17,0.000507529999999842
2015-06-18,0.00050752999999989
2015-06-19,0.000507529999999891
2015-06-22,0.000507529999999954
2015-06-23,0.000507529999999912
2015-06-24,0.000507529999999925
2015-06-25,0.000507529999999762
2015-06-26,0.000507529999999991
2015-06-29,0.000507529999999955
2015-06-30,0.000507529999999918
2015-07-01,0.000507529999999871
2015-07-02,0.000507529999999889
2015-07-03,0.000507529999999897
2015-07-06,0.000507529999999904
2015-07-07,0.000507529999999886
2015-07-08,0.000507529999999902
2015-07-10,0.00101531758670076
2015-07-13,0.000507529999999904
2015-07-14,0.000507529999999873
2015-07-15,0.000507529999999911
2015-07-16,0.000507529999999878
2015-07-17,0.000507530000000072
2015-07-20,0.000507529999999692
2015-07-21,0.000507530000000035
2015-07-22,0.000507529999999879
2015-07-23,0.000507529999999979
2015-07-24,0.000507529999999873
2015-07-27,0.000507529999999776
2015-07-28,0.000507529999999985
2015-07-29,0.000507529999999941
2015-07-30,0.000524610000000048
2015-07-31,0.000524610000000005
2015-08-03,0.000524610000000033
2015-08-04,0.000524609999999928
2015-08-05,0.000524610000000153
2015-08-06,0.000524609999999956
2015-08-07,0.000524610000000189
2015-08-10,0.000524610000000021
2015-08-11,0.000524609999999989
2015-08-12,0.000524610000000006
2015-08-13,0.00052461000000006
2015-08-14,0.000524609999999984
2015-08-17,0.000524610000000037
2015-08-18,0.000524610000000089
2015-08-19,0.000524610000000089
2015-08-20,0.00052461000000006
2015-08-21,0.000524609999999987
2015-08-24,0.000524610000000048
2015-08-25,0.000524610000000032
2015-08-26,0.000524610000000039
2015-08-27,0.00052461000000001
2015-08-28,0.000524610000000082
2015-08-31,0.000524610000000002
2015-09-01,0.000524610000000058
2015-09-02,0.000524610000000035
2015-09-03,0.000524610000000142
2015-09-04,0.000524609999999968
2015-09-08,0.000524609999999992
2015-09-09,0.000524610000000071
2015-09-10,0.000524610000000024
2015-09-11,0.000524610000000093
2015-09-14,0.000524610000000018
2015-09-15,0.000524610000000078
2015-09-16,0.000524610000000048
2015-09-17,0.000524610000000012
2015-09-18,0.000524610000000014
2015-09-21,0.000524610000000057
2015-09-22,0.00052460999999999
2015-09-23,0.000524610000000085
2015-09-24,0.000524609999999995
2015-09-25,0.000524609999999913
2015-09-28,0.000524610000000104
2015-09-29,0.000524609999999989
2015-09-30,0.000524609999999871
2015-10-01,0.000524610000000127
2015-10-02,0.000524610000000059
2015-10-05,0.000524610000000081
2015-10-06,0.00052460999999999
2015-10-07,0.000524610000000005
2015-10-08,0.000524610000000075
2015-10-09,0.000524609999999994
2015-10-13,0.00052461000000009
2015-10-14,0.000524610000000078
2015-10-15,0.000524610000000092
2015-10-16,0.000524609999999998
2015-10-19,0.000524610000000078
2015-10-20,0.000524610000000004
2015-10-21,0.00052460999999998
2015-10-22,0.00052495999999987
2015-10-23,0.000524959999999929
2015-10-26,0.000524959999999897
2015-10-27,0.000524959999999959
2015-10-28,0.000524959999999918
2015-10-29,0.000524959999999878
2015-10-30,0.000524959999999903
2015-11-03,0.000524959999999906
2015-11-04,0.000524959999999871
2015-11-05,0.000524959999999858
2015-11-06,0.000524959999999884
2015-11-09,0.000524959999999931
2015-11-10,0.000524959999999936
2015-11-11,0.000524959999999914
2015-11-12,0.000524959999999951
2015-11-13,0.000524959999999867
2015-11-16,0.000524959999999897
2015-11-17,0.00052495999999978
2015-11-18,0.000524960000000011
2015-11-19,0.00052495999999991
2015-11-23,0.00105019558300148
2015-11-24,0.000524959999999747
2015-11-25,0.000524959999999908
2015-11-26,0.000524959999999935
2015-11-27,0.00052495999999993
2015-11-30,0.000524960000000065
2015-12-01,0.000524959999999799
2015-12-02,0.000524959999999899
2015-12-03,0.00052495999999997
2015-12-04,0.0005249599999998
2015-12-07,0.000524959999999926
2015-12-08,0.000524959999999943
2015-12-09,0.000524959999999858
2015-12-10,0.000524959999999864
2015-12-11,0.000524959999999887
2015-12-14,0.000524959999999925
2015-12-15,0.000524959999999939
2015-12-16,0.000524959999999959
2015-12-17,0.000524959999999867
2015-12-18,0.000524959999999949
2015-12-21,0.000524959999999894
2015-12-22,0.00052495999999991
2015-12-23,0.000524959999999941
2015-12-28,0.00105019558300145
2015-12-29,0.000524959999999862
2015-12-30,0.000524959999999938
2016-01-04,0.00105019558300143
2016-01-05,0.000524959999999923
2016-01-06,0.000524959999999874
2016-01-07,0.000524959999999889
2016-01-08,0.000524959999999848
2016-01-11,0.000524959999999925
2016-01-12,0.000524959999999922
2016-01-13,0.000524959999999822
2016-01-14,0.000524960000000012
2016-01-15,0.000524959999999952
2016-01-18,0.00052495999999995
2016-01-19,0.000524959999999829
2016-01-20,0.000524959999999818
2016-01-21,0.000524610000000044
2016-01-22,0.000524610000000045
2016-01-26,0.00104949521565214
2016-01-27,0.000524609999999933
2016-01-28,0.000524609999999961
2016-01-29,0.000524609999999975
2016-02-01,0.000524610000000084
2016-02-02,0.000524610000000138
2016-02-03,0.00052460999999995
2016-02-04,0.00052460999999995
2016-02-05,0.00052461000000009
2016-02-10,0.000524610000000062
2016-02-11,0.000524609999999957
2016-02-12,0.000524610000000048
2016-02-15,0.000524610000000128
2016-02-16,0.000524609999999949
2016-02-17,0.000524610000000103
2016-02-18,0.000524610000000046
2016-02-19,0.000524610000000067
2016-02-22,0.000524609999999983
2016-02-23,0.000524610000000005
2016-02-24,0.000524610000000087
2016-02-25,0.000524610000000142
2016-02-26,0.000524610000000045
2016-02-29,0.000524610000000067
2016-03-01,0.000524610000000004
2016-03-02,0.000524610000000048
2016-03-03,0.000524610000000131
2016-03-04,0.000524609999999931
2016-03-07,0.000524609999999955
2016-03-08,0.000524610000000019
2016-03-09,0.000524610000000115
2016-03-10,0.00052460999999998
2016-03-11,0.00052460999999996
2016-03-14,0.000524609999999932
2016-03-15,0.000524609999999944
2016-03-16,0.00052461000000001
2016-03-17,0.000524610000000101
2016-03-18,0.000524609999999933
2016-03-21,0.000524610000000048
2016-03-22,0.000524610000000083
2016-03-23,0.000524610000000067
2016-03-24,0.000524609999999991
2016-03-28,0.00052461000000002
2016-03-29,0.000524610000000066
2016-03-30,0.00052461
2016-03-31,0.000524610000000084
2016-04-01,0.00052461000000011
2016-04-04,0.000524610000000047
2016-04-05,0.000524610000000037
2016-04-06,0.00052460999999997
2016-04-07,0.000524610000000124
2016-04-08,0.000524610000000094
2016-04-11,0.000524610000000079
2016-04-12,0.000524610000000024
2016-04-13,0.00052461000000005
2016-04-14,0.000524610000000021
2016-04-15,0.000524609999999979
2016-04-18,0.000524610000000139
2016-04-19,0.000524610000000033
2016-04-20,0.000524610000000011
2016-04-22,0.000524609999999956
2016-04-25,0.000524610000000137
2016-04-26,0.000524610000000143
2016-04-27,0.00052460999999995
2016-04-28,0.000524610000000138
2016-04-29,0.000524609999999963
2016-05-02,0.000524610000000136
2016-05-03,0.000524610000000049
2016-05-04,0.00052461000000012
2016-05-05,0.000524610000000089
2016-05-06,0.00052461000000008
2016-05-09,0.000524609999999967
2016-05-10,0.000524610000000008
2016-05-11,0.000524609999999997
2016-05-12,0.000524610000000113
2016-05-13,0.00052461000000007
2016-05-16,0.000524609999999969
2016-05-17,0.000524610000000081
2016-05-18,0.000524610000000001
2016-05-19,0.000524610000000134
2016-05-20,0.000524609999999998
2016-05-23,0.000524610000000129
2016-05-24,0.000524609999999964
2016-05-25,0.00052460999999996
2016-05-27,0.000524610000000111
2016-05-30,0.000524609999999948
2016-05-31,0.000524610000000018
2016-06-01,0.000524609999999987
2016-06-02,0.000524610000000109
2016-06-03,0.00052460999999997
2016-06-06,0.000524609999999958
2016-06-07,0.000524610000000001
2016-06-08,0.000524609999999984
2016-06-09,0.000524609999999966
2016-06-10,0.000524609999999966
2016-06-13,0.000524609999999962
2016-06-14,0.000524610000000103
2016-06-15,0.000524610000000078
2016-06-16,0.000524609999999957
2016-06-17,0.00052460999999998
2016-06-20,0.000524610000000136
2016-06-21,0.000524609999999957
2016-06-22,0.000524609999999983
2016-06-23,0.000524610000000083
2016-06-24,0.000524610000000089
2016-06-27,0.000524610000000003
2016-06-28,0.000524609999999996
2016-06-29,0.000524609999999987
2016-06-30,0.000524610000000069
2016-07-01,0.000524610000000083
2016-07-04,0.000524610000000041
2016-07-05,0.000524610000000123
2016-07-06,0.000524610000000052
2016-07-07,0.000524610000000137
2016-07-08,0.000524610000000023
2016-07-11,0.000524609999999939
2016-07-12,0.000524610000000074
2016-07-13,0.000524609999999954
2016-07-14,0.000524610000000105
2016-07-15,0.000524609999999972
2016-07-18,0.000524610000000002
2016-07-19,0.000524609999999978
2016-07-20,0.000524610000000058
2016-07-21,0.000524609999999945
2016-07-22,0.000524610000000132
2016-07-25,0.000524610000000038
2016-07-26,0.000524610000000075
2016-07-27,0.000524609999999996
2016-07-28,0.000524610000000133
2016-07-29,0.000524609999999955
2016-08-01,0.000524610000000126
2016-08-02,0.000524610000000035
2016-08-03,0.000524610000000063
2016-08-04,0.000524610000000136
2016-08-05,0.000524609999999937
2016-08-08,0.000524610000000139
2016-08-09,0.000524610000000137
2016-08-10,0.000524610000000112
2016-08-11,0.000524610000000002
2016-08-12,0.00052461000000011
2016-08-15,0.000524610000000088
2016-08-16,0.000524609999999958
2016-08-17,0.000524610000000112
2016-08-18,0.000524610000000082
2016-08-19,0.000524609999999974
2016-08-22,0.000524610000000062
2016-08-23,0.000524609999999965
2016-08-24,0.000524610000000079
2016-08-25,0.000524609999999943
2016-08-26,0.000524610000000081
2016-08-29,0.000524609999999952
2016-08-30,0.000524609999999999
2016-08-31,0.000524610000000011
2016-09-01,0.000524609999999944
2016-09-02,0.000524610000000118
2016-09-05,0.000524610000000001
2016-09-06,0.000524610000000041
2016-09-08,0.000524610000000032
2016-09-09,0.000524610000000138
2016-09-12,0.000524610000000075
2016-09-13,0.000524610000000129
2016-09-14,0.000524609999999939
2016-09-15,0.000524610000000117
2016-09-16,0.000524610000000019
2016-09-19,0.000524609999999974
2016-09-20,0.000524610000000071
2016-09-21,0.000524609999999953
2016-09-22,0.000524610000000031
2016-09-23,0.000524610000000073
2016-09-26,0.000524610000000006
2016-09-27,0.000524610000000125
2016-09-28,0.000524610000000077
2016-09-29,0.000524610000000075
2016-09-30,0.000524610000000092
2016-10-03,0.00052461000000006
2016-10-04,0.000524610000000073
2016-10-05,0.000524609999999984
2016-10-06,0.00052461000000001
2016-10-07,0.000524610000000125
2016-10-10,0.000524610000000064
2016-10-11,0.000524610000000124
2016-10-13,0.000524609999999962
2016-10-14,0.000524609999999996
2016-10-17,0.000524610000000003
2016-10-18,0.000524610000000122
2016-10-19,0.000524610000000049
2016-10-20,0.000515910000000027
2016-10-21,0.000515910000000026
2016-10-24,0.000515910000000149
2016-10-25,0.000515910000000033
2016-10-26,0.000515910000000076
2016-10-27,0.00051591000000004
2016-10-28,0.000515910000000052
2016-10-31,0.000515910000000002
2016-11-01,0.00051591000000014
2016-11-03,0.000515910000000085
2016-11-04,0.000515910000000015
2016-11-07,0.000515910000000073
2016-11-08,0.000515909999999966
2016-11-09,0.000515910000000162
2016-11-10,0.000515910000000095
2016-11-11,0.000515910000000162
2016-11-14,0.000515910000000121
2016-11-16,0.000515910000000095
2016-11-17,0.00051590999999997
2016-11-18,0.000515909999999995
2016-11-21,0.000515909999999982
2016-11-22,0.000515910000000106
2016-11-23,0.000515910000000107
2016-11-24,0.000515910000000086
2016-11-25,0.000515910000000107
2016-11-28,0.000515910000000001
2016-11-29,0.000515910000000154
2016-11-30,0.000515910000000124
2016-12-01,0.000507180000000009
2016-12-02,0.00050718000000015
2016-12-05,0.000507180000000082
2016-12-06,0.000507180000000144
2016-12-07,0.000507180000000049
2016-12-08,0.00050718000000007
2016-12-09,0.000507180000000049
2016-12-12,0.000507179999999995
2016-12-13,0.000507180000000078
2016-12-14,0.000507180000000041
2016-12-15,0.000507179999999988
2016-12-16,0.000507179999999989
2016-12-19,0.000507180000000079
2016-12-20,0.000507180000000066
2016-12-21,0.000507180000000114
2016-12-22,0.000507179999999964
2016-12-23,0.000507180000000104
2016-12-26,0.000507180000000013
2016-12-27,0.000507180000000112
2016-12-28,0.000507180000000008
2016-12-29,0.000507180000000056
2017-01-02,0.00101461723155249
2017-01-03,0.00050718000000005
2017-01-04,0.000507180000000064
2017-01-05,0.000507180000000132
2017-01-06,0.000507180000000017
2017-01-09,0.000507180000000034
2017-01-10,0.000507180000000075
2017-01-11,0.000507179999999995
2017-01-12,0.00048088999999997
2017-01-13,0.000480889999999885
2017-01-16,0.000480890000000003
2017-01-17,0.000480889999999909
2017-01-18,0.000480889999999938
2017-01-19,0.000480890000000012
2017-01-20,0.000480890000000027
2017-01-23,0.000480890000000047
2017-01-24,0.000480889999999918
2017-01-26,0.000962011255192153
2017-01-27,0.000480889999999992
2017-01-30,0.000480889999999912
2017-01-31,0.000480889999999879
2017-02-01,0.000480889999999968
2017-02-02,0.000480890000000039
2017-02-03,0.000480889999999926
2017-02-06,0.000480890000000015
2017-02-07,0.000480889999999896
2017-02-08,0.000480889999999903
2017-02-09,0.000480889999999959
2017-02-10,0.000480889999999964
2017-02-13,0.000480889999999981
2017-02-14,0.00048089000000005
2017-02-15,0.000480889999999992
2017-02-16,0.000480889999999987
2017-02-17,0.000480889999999997
2017-02-20,0.000480889999999958
2017-02-21,0.000480889999999973
2017-02-22,0.000480889999999928
2017-02-23,0.00045441999999999
2017-02-24,0.000454420000000069
2017-03-01,0.000454420000000017
2017-03-02,0.000454420000000107
2017-03-03,0.000454420000000019
2017-03-06,0.00045441999999999
2017-03-07,0.000454420000000044
2017-03-08,0.000454419999999995
2017-03-09,0.00045442000000002
2017-03-10,0.000454420000000085
2017-03-13,0.000454420000000138
2017-03-14,0.000454420000000107
2017-03-15,0.000454420000000091
2017-03-16,0.000454419999999979
2017-03-17,0.000454420000000023
2017-03-20,0.000454420000000072
2017-03-21,0.000454420000000149
2017-03-22,0.000454420000000066
2017-03-23,0.000454419999999996
2017-03-24,0.000454420000000092
2017-03-27,0.000454420000000109
2017-03-28,0.000454419999999972
2017-03-29,0.000454420000000156
2017-03-30,0.000454419999999978
2017-03-31,0.000454420000000065
2017-04-03,0.000454420000000073
2017-04-04,0.00045442000000002
2017-04-05,0.000454420000000096
2017-04-06,0.00045442000000009
2017-04-07,0.00045442000000015
2017-04-10,0.000454420000000029
2017-04-11,0.000454420000000025
2017-04-12,0.00045442000000004
2017-04-13,0.000418859999999906
2017-04-17,0.00041885999999984
2017-04-18,0.000418859999999843
2017-04-19,0.000418859999999899
2017-04-20,0.000418859999999978
2017-04-24,0.000418859999999849
2017-04-25,0.000418859999999834
2017-04-26,0.000418859999999867
2017-04-27,0.000418859999999865
2017-04-28,0.000418859999999923
2017-05-02,0.000418859999999936
2017-05-03,0.000418859999999971
2017-05-04,0.000418859999999897
2017-05-05,0.000418859999999946
2017-05-08,0.000418859999999958
2017-05-09,0.000418859999999951
2017-05-10,0.00041885999999993
2017-05-11,0.000418859999999886
2017-05-12,0.000418859999999985
2017-05-15,0.000418859999999818
2017-05-16,0.000418859999999899
2017-05-17,0.000418859999999982
2017-05-18,0.000418859999999993
2017-05-19,0.000418859999999847
2017-05-22,0.00041885999999982
2017-05-23,0.000418859999999985
2017-05-24,0.000418859999999847
2017-05-25,0.000418859999999827
2017-05-26,0.000418859999999962
2017-05-29,0.000418859999999904
2017-05-30,0.000418859999999849
2017-05-31,0.000418859999999983
2017-06-01,0.00038333999999995
2017-06-02,0.000383340000000008
2017-06-05,0.000383339999999867
2017-06-06,0.000383339999999909
2017-06-07,0.000383339999999947
2017-06-08,0.000383339999999972
2017-06-09,0.000383339999999967
2017-06-12,0.000383339999999908
2017-06-13,0.000383339999999946
2017-06-14,0.00038334000000004
2017-06-16,0.000383339999999955
2017-06-19,0.000383340000000002
2017-06-20,0.00038333999999993
2017-06-21,0.000383340000000036
2017-06-22,0.000383339999999865
2017-06-23,0.000383339999999882
2017-06-26,0.000383339999999988
2017-06-27,0.000383339999999891
2017-06-28,0.000383340000000028
2017-06-29,0.000383339999999906
2017-06-30,0.000383339999999949
2017-07-03,0.000383340000000014
2017-07-04,0.000383339999999953
2017-07-05,0.000383339999999979
2017-07-06,0.000383339999999926
2017-07-07,0.000383339999999991
2017-07-10,0.000383339999999991
2017-07-11,0.000383339999999921
2017-07-12,0.000383339999999952
2017-07-13,0.000383339999999878
2017-07-14,0.000383340000000037
2017-07-17,0.000383340000000022
2017-07-18,0.00038333999999997
2017-07-19,0.000383340000000011
2017-07-20,0.000383339999999897
2017-07-21,0.000383339999999925
2017-07-24,0.000383340000000015
2017-07-25,0.000383339999999895
2017-07-26,0.000383340000000021
2017-07-27,0.000347130000000034
2017-07-28,0.000347129999999896
2017-07-31,0.000347129999999944
2017-08-01,0.000347129999999966
2017-08-02,0.000347129999999932
2017-08-03,0.000347129999999988
2017-08-04,0.00034712999999991
2017-08-07,0.000347130000000017
2017-08-08,0.000347129999999891
2017-08-09,0.000347130000000024
2017-08-10,0.000347129999999989
2017-08-11,0.000347129999999903
2017-08-14,0.000347130000000058
2017-08-15,0.000347130000000012
2017-08-16,0.00034713000000005
2017-08-17,0.000347129999999901
2017-08-18,0.000347130000000023
2017-08-21,0.000347129999999951
2017-08-22,0.000347129999999951
2017-08-23,0.000347129999999915
2017-08-24,0.000347129999999914
2017-08-25,0.000347130000000012
2017-08-28,0.000347129999999907
2017-08-29,0.000347130000000017
2017-08-30,0.000347130000000029
2017-08-31,0.000347129999999988
2017-09-01,0.000347129999999934
2017-09-04,0.000347129999999902
2017-09-05,0.000347129999999923
2017-09-06,0.00034713000000002
2017-09-08,0.000310589999999944
2017-09-11,0.000310589999999956
2017-09-12,0.000310589999999989
2017-09-13,0.000310589999999999
2017-09-14,0.000310589999999935
2017-09-15,0.000310589999999928
2017-09-18,0.000310589999999924
2017-09-19,0.000310590000000045
2017-09-20,0.000310590000000049
2017-09-21,0.000310590000000056
2017-09-22,0.000310589999999999
2017-09-25,0.000310589999999989
2017-09-26,0.000310589999999955
2017-09-27,0.000310590000000003
2017-09-28,0.000310590000000055
2017-09-29,0.000310590000000031
2017-10-02,0.000310590000000029
2017-10-03,0.000310589999999961
2017-10-04,0.00031058999999992
2017-10-05,0.000310589999999995
2017-10-06,0.00031059000000009
2017-10-09,0.000310589999999927
2017-10-10,0.000310589999999947
2017-10-11,0.000310590000000047
2017-10-13,0.000310589999999939
2017-10-16,0.000310590000000057
2017-10-17,0.000310589999999927
2017-10-18,0.000310589999999975
2017-10-19,0.000310590000000084
2017-10-20,0.000310589999999952
2017-10-23,0.000310589999999997
2017-10-24,0.000310589999999913
2017-10-25,0.000310589999999929
2017-10-26,0.000282959999999985
2017-10-27,0.000282960000000015
2017-10-30,0.000282960000000003
2017-10-31,0.000282960000000007
2017-11-01,0.000282960000000086
2017-11-03,0.000282960000000114
2017-11-06,0.000282959999999966
2017-11-07,0.000282960000000052
2017-11-08,0.000282960000000063
2017-11-09,0.000282960000000047
2017-11-10,0.00028296000000005
2017-11-13,0.000282960000000116
2017-11-14,0.000282960000000109
2017-11-16,0.00028296000000007
2017-11-17,0.000282960000000037
2017-11-21,0.000566000066361784
2017-11-22,0.000282959999999979
2017-11-23,0.000282960000000144
2017-11-24,0.000282960000000124
2017-11-27,0.000282960000000126
2017-11-28,0.000282959999999997
2017-11-29,0.00028296000000012
2017-11-30,0.00028295999999998
2017-12-01,0.000282960000000134
2017-12-04,0.000282960000000064
2017-12-05,0.000282959999999968
2017-12-06,0.000282960000000038
2017-12-07,0.00026443999999996
2017-12-08,0.000264439999999957
2017-12-11,0.000264439999999999
2017-12-12,0.000264440000000008
2017-12-13,0.000264440000000087
2017-12-14,0.000264439999999977
2017-12-15,0.000264439999999957
2017-12-18,0.000264440000000121
2017-12-19,0.000264440000000033
2017-12-20,0.000264439999999963
2017-12-21,0.000264440000000006
2017-12-22,0.000264440000000075
2017-12-26,0.000264440000000082
2017-12-27,0.000264439999999583
2017-12-28,0.000264440000000266
2018-01-02,0.000528949928514225
2018-01-03,0.00026443999999924
2018-01-04,0.000264439999999988
2018-01-05,0.000264440000001091
2018-01-08,0.000264439999999081
2018-01-09,0.000264440000000778
2018-01-10,0.000264440000000051
2018-01-11,0.000264439999999813
2018-01-12,0.000264439999999429
2018-01-15,0.000264440000000568
2018-01-16,0.000264439999999935
2018-01-17,0.000264440000000258
2018-01-18,0.000264439999999658
2018-01-19,0.00026444000000015
2018-01-22,0.000264440000000032
2018-01-23,0.000264440000000429
2018-01-24,0.000264439999999108
2018-01-26,0.000528949928514728
2018-01-29,0.000264439999999245
2018-01-30,0.000264439999999797
2018-01-31,0.000264440000000344
2018-02-01,0.000264439999999885
2018-02-02,0.000264440000000416
2018-02-05,0.000264440000000049
2018-02-06,0.000264440000000072
2018-02-07,0.000264439999999478
2018-02-08,0.000255150000000246
2018-02-09,0.000255150000000035
2018-02-14,0.000255150000000251
2018-02-15,0.000255149999999478
2018-02-16,0.000255150000000524
2018-02-19,0.000255149999999856
2018-02-20,0.000255150000000284
2018-02-21,0.000255150000000032
2018-02-22,0.000255150000000146
2018-02-23,0.000255150000000609
2018-02-26,0.000255149999999474
2018-02-27,0.000255150000000592
2018-02-28,0.000255149999999726
2018-03-01,0.000255150000000023
2018-03-02,0.000255150000000056
2018-03-05,0.000255149999999981
2018-03-06,0.000255150000000304
2018-03-07,0.000255150000000649
2018-03-08,0.000255149999999766
2018-03-09,0.000255150000000437
2018-03-12,0.000255149999999479
2018-03-13,0.000255150000000371
2018-03-14,0.000255150000000106
2018-03-15,0.000255149999999881
2018-03-16,0.000255150000000017
2018-03-19,0.000255150000000657
2018-03-20,0.000255150000000018
2018-03-21,0.000255149999999642
2018-03-22,0.000245830000000231
2018-03-23,0.000245829999999749
2018-03-26,0.000245829999999563
2018-03-27,0.000245830000000395
2018-03-28,0.000245829999999296
2018-03-29,0.000245830000000832
2018-04-02,0.000245829999999605
2018-04-03,0.000245829999999831
2018-04-04,0.000245830000000129
2018-04-05,0.00024582999999912
2018-04-06,0.00024582999999979
2018-04-09,0.00024583000000006
2018-04-10,0.000245830000000295
2018-04-11,0.000245829999999635
2018-04-12,0.000245830000000538
2018-04-13,0.000245829999999178
2018-04-16,0.000245830000000102
2018-04-17,0.000245830000000181
2018-04-18,0.000245829999999774
2018-04-19,0.000245829999999762
2018-04-20,0.000245830000000501
2018-04-23,0.000245829999999733
2018-04-24,0.000245829999999903
2018-04-25,0.000245829999999101
2018-04-26,0.000245830000000466
2018-04-27,0.000245829999999474
2018-04-30,0.000245830000000306
2018-05-02,0.000245830000000006
2018-05-03,0.000245829999999617
2018-05-04,0.000245830000000358
2018-05-07,0.000245829999999272
2018-05-08,0.000245830000000527
2018-05-09,0.000245829999999779
2018-05-10,0.000245830000000149
2018-05-11,0.000245829999999376
2018-05-14,0.000245829999999886
2018-05-15,0.000245829999999935
2018-05-16,0.000245829999999516
2018-05-17,0.000245830000000531
2018-05-18,0.000245829999999501
2018-05-21,0.000245830000000057
2018-05-22,0.000245829999999763
2018-05-23,0.000245830000000165
2018-05-24,0.000245830000000039
2018-05-25,0.000245829999999544
2018-05-28,0.000245829999999878
2018-05-29,0.000245830000000334
2018-05-30,0.000245829999998991
2018-06-01,0.000245830000000332
2018-06-04,0.000245829999999494
2018-06-05,0.000245829999999745
2018-06-06,0.000245830000000546
2018-06-07,0.00024582999999963
2018-06-08,0.000245829999999913
2018-06-11,0.00024582999999999
2018-06-12,0.000245829999999492
2018-06-13,0.000245829999999606
2018-06-14,0.000245830000000649
2018-06-15,0.000245829999999662
2018-06-18,0.000245829999999898
2018-06-19,0.000245829999999776
2018-06-20,0.000245830000000474
2018-06-21,0.000245829999999203
2018-06-22,0.000245830000000072
2018-06-25,0.000245829999999602
2018-06-26,0.00024583
2018-06-27,0.000245830000000027
2018-06-28,0.00024583000000051
2018-06-29,0.00024582999999935
2018-07-02,0.000245829999999952
2018-07-03,0.000245830000000387
2018-07-04,0.00024582999999907
2018-07-05,0.000245829999999917
2018-07-06,0.000245830000000654
2018-07-10,0.000491720432388508
2018-07-11,0.000245830000000249
2018-07-12,0.000245829999999618
2018-07-13,0.000245829999999527
2018-07-16,0.000245830000000617
2018-07-17,0.000245829999999751
2018-07-18,0.000245829999999289
2018-07-19,0.000245830000000381
2018-07-20,0.00024582999999955
2018-07-23,0.000245829999999663
2018-07-24,0.000245829999999983
2018-07-25,0.000245829999999774
2018-07-26,0.000245830000000354
2018-07-27,0.000245829999999959
2018-07-30,0.000245829999999734
2018-07-31,0.000245829999999453
2018-08-01,0.00024583000000026
2018-08-02,0.000245830000000557
2018-08-03,0.000245829999999775
2018-08-06,0.000245829999999395
2018-08-07,0.000245830000000385
2018-08-08,0.000245829999999949
2018-08-09,0.000245829999999394
2018-08-10,0.000245829999999856
2018-08-13,0.000245830000000246
2018-08-14,0.000245829999999648
2018-08-15,0.000245830000000217
2018-08-16,0.00024582999999984
2018-08-17,0.000245829999999475
2018-08-20,0.00024583000000025
2018-08-21,0.000245829999999537
2018-08-22,0.000245829999999658
2018-08-23,0.000245830000000372
2018-08-24,0.000245829999999051
2018-08-27,0.000245830000000226
2018-08-28,0.000245829999999735
